onset_type,onset_ref_time,onset_live_time,adjustment_ms,note_ref,note_live,notes_similarity
correct,199.97,201.12,-1.15,D4,C4,0.6
correct,200.07,201.22,-1.15,D4,C4,0.6
correct,200.26,201.28,-1.02,C4,C4,1.0
correct,200.36,201.38,-1.02,C4,C4,1.0
correct,200.45,201.51,-1.06,B/Cb3,C4,0.8
correct,200.55,201.57,-1.02,D#/Eb3,C4,0.4
correct,200.64,201.76,-1.12,C4,A3,0.4
correct,200.74,201.86,-1.12,C4,D4,0.6
correct,200.84,201.96,-1.12,C4,D4,0.6
correct,200.93,202.15,-1.22,A3,D4,0.1
correct,201.03,202.24,-1.21,C4,D4,0.6
correct,201.12,202.34,-1.22,B/Cb3,D4,0.4
correct,201.22,202.5,-1.28,C4,C4,1.0
correct,201.28,202.63,-1.35,C4,C4,1.0
correct,201.38,202.72,-1.34,C4,C4,1.0
correct,201.57,202.79,-1.22,C4,E/Fb3,0.2
correct,201.76,202.88,-1.12,A3,E/Fb3,0.1
late,201.86,203.14,-1.28,D4,G#/Ab3,0.0
correct,201.96,203.27,-1.31,D4,B/Cb3,0.4
correct,202.05,203.36,-1.31,D#/Eb3,B/Cb3,0.2
correct,202.12,203.46,-1.34,D4,B/Cb3,0.4
correct,202.24,203.56,-1.32,D4,E/Fb3,0.6
correct,202.34,203.65,-1.31,D4,B/Cb3,0.4
correct,202.5,203.75,-1.25,C4,B/Cb3,0.8
correct,202.63,203.84,-1.21,C4,B/Cb3,0.8
correct,202.69,203.94,-1.25,C4,G#/Ab3,0.2
correct,202.88,204.0,-1.12,E/Fb3,G#/Ab3,0.2
correct,203.14,204.13,-0.99,G#/Ab3,B/Cb3,0.4
correct,203.27,204.23,-0.96,B/Cb3,B/Cb3,1.0
correct,203.36,204.39,-1.03,B/Cb3,B/Cb3,1.0
correct,203.46,204.58,-1.12,B/Cb3,B/Cb3,1.0
correct,203.56,204.77,-1.21,E/Fb3,B/Cb3,0.1
correct,203.62,204.87,-1.25,B/Cb3,B/Cb3,1.0
correct,203.75,204.96,-1.21,B/Cb3,B/Cb3,1.0
correct,203.84,205.06,-1.22,B/Cb3,E/Fb3,0.1
correct,203.91,205.12,-1.21,G#/Ab3,E/Fb3,0.2
correct,204.0,205.25,-1.25,G#/Ab3,B/Cb3,0.4
correct,204.2,205.35,-1.15,B/Cb3,B/Cb3,1.0
correct,204.39,205.41,-1.02,B/Cb3,B/Cb3,1.0
correct,204.48,205.51,-1.03,B/Cb3,B/Cb3,1.0
correct,204.58,205.6,-1.02,B/Cb3,B/Cb3,1.0
correct,204.74,205.7,-0.96,B/Cb3,B/Cb3,1.0
correct,204.87,205.89,-1.02,B/Cb3,E/Fb3,0.1
correct,204.96,205.99,-1.03,B/Cb3,B/Cb3,1.0
correct,205.03,206.08,-1.05,E/Fb3,B/Cb3,0.1
correct,205.12,206.18,-1.06,E/Fb3,G#/Ab3,0.2
correct,205.25,206.28,-1.03,B/Cb3,B/Cb3,1.0
correct,205.32,206.37,-1.05,B/Cb3,B/Cb3,1.0
correct,205.51,206.47,-0.96,B/Cb3,B/Cb3,1.0
correct,205.6,206.53,-0.93,B/Cb3,B/Cb3,1.0
correct,205.7,206.63,-0.93,B/Cb3,B/Cb3,1.0
correct,205.8,206.76,-0.96,E/Fb3,B/Cb3,0.1
correct,205.89,206.85,-0.96,B/Cb3,B/Cb3,1.0
correct,205.99,207.01,-1.02,B/Cb3,E/Fb4,0.1
correct,206.08,207.2,-1.12,B/Cb3,E/Fb4,0.1
correct,206.18,207.4,-1.22,G#/Ab3,E/Fb4,0.2
correct,206.28,207.49,-1.21,B/Cb3,E/Fb4,0.1
correct,206.37,207.59,-1.22,B/Cb3,E/Fb4,0.1
correct,206.47,207.68,-1.21,B/Cb3,C#/Db4,0.6
correct,206.53,207.78,-1.25,B/Cb3,E/Fb4,0.1
correct,206.63,207.88,-1.25,B/Cb3,E/Fb4,0.1
correct,206.72,207.97,-1.25,B/Cb3,E/Fb4,0.1
correct,206.82,208.04,-1.22,B/Cb3,E/Fb3,0.1
correct,207.01,208.13,-1.12,E/Fb4,E/Fb3,1.0
correct,207.11,208.23,-1.12,E/Fb4,E/Fb4,1.0
correct,207.2,208.32,-1.12,E/Fb4,E/Fb4,1.0
correct,207.3,208.52,-1.22,E/Fb3,D4,0.6
correct,207.36,208.61,-1.25,E/Fb3,D4,0.6
correct,207.49,208.71,-1.22,E/Fb4,D4,0.6
correct,207.59,208.8,-1.21,E/Fb4,E/Fb3,1.0
correct,207.68,208.9,-1.22,C#/Db4,D4,0.8
correct,207.75,209.0,-1.25,E/Fb4,D4,0.6
correct,207.88,209.09,-1.21,E/Fb4,D4,0.6
correct,207.97,209.16,-1.19,E/Fb4,D4,0.6
correct,208.13,209.25,-1.12,E/Fb3,C#/Db4,0.4
correct,208.32,209.38,-1.06,E/Fb4,C#/Db4,0.4
correct,208.42,209.48,-1.06,B/Cb3,C#/Db4,0.6
correct,208.52,209.54,-1.02,D4,E/Fb3,0.6
correct,208.61,209.64,-1.03,D#/Eb4,C#/Db4,0.6
correct,208.71,209.83,-1.12,D4,C#/Db4,0.8
correct,208.8,210.02,-1.22,E/Fb3,C#/Db4,0.4
correct,208.87,210.12,-1.25,D4,C#/Db4,0.8
correct,209.0,210.21,-1.21,D4,C#/Db4,0.8
correct,209.09,210.31,-1.22,D4,E/Fb3,0.6
correct,209.25,210.4,-1.15,C#/Db4,C#/Db4,1.0
correct,209.35,210.5,-1.15,C#/Db4,C#/Db4,1.0
correct,209.44,210.6,-1.16,C#/Db4,C#/Db4,1.0
correct,209.64,210.69,-1.05,C#/Db4,B/Cb3,0.6
correct,209.73,210.76,-1.03,C#/Db4,D4,0.8
correct,209.83,210.88,-1.05,C#/Db4,D4,0.8
correct,209.92,210.95,-1.03,A3,D4,0.1
correct,210.02,211.14,-1.12,C#/Db4,D4,0.8
correct,210.12,211.24,-1.12,C#/Db4,D4,0.8
correct,210.21,211.33,-1.12,C#/Db4,D4,0.8
correct,210.28,211.52,-1.24,E/Fb3,E/Fb4,1.0
correct,210.37,211.62,-1.25,E/Fb3,E/Fb4,1.0
correct,210.5,211.72,-1.22,C#/Db4,E/Fb4,0.4
correct,210.6,211.78,-1.18,C#/Db4,E/Fb3,0.4
correct,210.66,211.88,-1.22,B/Cb3,E/Fb4,0.1
early,210.95,212.0,-1.05,D4,E/Fb4,0.6
correct,211.14,212.1,-0.96,D4,E/Fb4,0.6
correct,211.24,212.16,-0.92,D4,E/Fb4,0.6
correct,211.33,212.26,-0.93,D#/Eb4,E/Fb4,0.8
correct,211.49,212.36,-0.87,X0,E/Fb4,0.0
late,211.62,212.64,-1.02,E/Fb4,E/Fb3,1.0
correct,211.72,212.74,-1.02,E/Fb4,E/Fb4,1.0
correct,211.78,212.84,-1.06,E/Fb3,E/Fb4,1.0
correct,211.88,212.93,-1.05,E/Fb4,C#/Db4,0.4
correct,211.97,213.03,-1.06,E/Fb4,E/Fb4,1.0
correct,212.07,213.12,-1.05,E/Fb4,E/Fb4,1.0
correct,212.26,213.22,-0.96,E/Fb4,E/Fb4,1.0
correct,212.36,213.28,-0.92,E/Fb4,E/Fb4,1.0
correct,212.45,213.38,-0.93,E/Fb4,E/Fb4,1.0
correct,212.64,213.51,-0.87,E/Fb4,E/Fb4,1.0
correct,212.74,213.57,-0.83,E/Fb4,E/Fb4,1.0
correct,212.84,213.76,-0.92,E/Fb4,E/Fb4,1.0
correct,212.93,213.96,-1.03,C#/Db4,E/Fb4,0.4
correct,213.0,214.15,-1.15,E/Fb4,E/Fb4,1.0
correct,213.12,214.24,-1.12,E/Fb4,E/Fb4,1.0
correct,213.22,214.34,-1.12,E/Fb4,E/Fb4,1.0
correct,213.38,214.44,-1.06,E/Fb4,C#/Db4,0.4
correct,213.57,214.53,-0.96,E/Fb4,E/Fb4,1.0
correct,213.76,214.63,-0.87,E/Fb4,E/Fb4,1.0
correct,213.86,214.72,-0.86,E/Fb4,E/Fb4,1.0
correct,213.96,214.79,-0.83,E/Fb4,E/Fb3,1.0
correct,214.05,214.88,-0.83,E/Fb3,E/Fb3,1.0
correct,214.12,214.98,-0.86,E/Fb4,E/Fb4,1.0
late,214.24,215.27,-1.03,E/Fb4,E/Fb4,1.0
correct,214.34,215.36,-1.02,E/Fb4,E/Fb4,1.0
correct,214.4,215.46,-1.06,E/Fb4,E/Fb4,1.0
correct,214.5,215.56,-1.06,E/Fb4,E/Fb3,1.0
correct,214.63,215.65,-1.02,E/Fb4,E/Fb4,1.0
correct,214.69,215.75,-1.06,E/Fb4,E/Fb4,1.0
correct,214.88,215.84,-0.96,E/Fb3,E/Fb4,1.0
correct,214.98,215.91,-0.93,E/Fb4,E/Fb4,1.0
correct,215.08,216.0,-0.92,E/Fb4,F#/Gb4,0.6
correct,215.17,216.13,-0.96,E/Fb4,F#/Gb4,0.6
correct,215.27,216.23,-0.96,E/Fb4,F#/Gb4,0.6
correct,215.36,216.39,-1.03,E/Fb4,F#/Gb4,0.6
correct,215.46,216.58,-1.12,E/Fb4,F#/Gb4,0.6
correct,215.52,216.68,-1.16,E/Fb4,D4,0.6
correct,215.62,216.77,-1.15,E/Fb4,D4,0.6
correct,215.75,216.87,-1.12,E/Fb4,F#/Gb4,0.6
correct,215.84,216.96,-1.12,E/Fb4,F#/Gb4,0.6
correct,216.0,217.03,-1.03,F#/Gb4,F#/Gb3,1.0
correct,216.1,217.12,-1.02,F#/Gb4,F#/Gb3,1.0
correct,216.2,217.25,-1.05,F#/Gb4,F#/Gb4,1.0
correct,216.39,217.35,-0.96,F#/Gb4,F#/Gb4,1.0
correct,216.48,217.41,-0.93,F#/Gb4,F#/Gb4,1.0
correct,216.58,217.51,-0.93,F#/Gb4,F#/Gb4,1.0
correct,216.68,217.6,-0.92,D4,F#/Gb4,0.2
correct,216.77,217.7,-0.93,F#/Gb4,F#/Gb4,1.0
correct,216.87,217.89,-1.02,F#/Gb4,F#/Gb3,1.0
correct,216.96,217.99,-1.03,F#/Gb4,F#/Gb4,1.0
correct,217.03,218.08,-1.05,F#/Gb3,F#/Gb4,1.0
correct,217.12,218.24,-1.12,F#/Gb3,X0,0.0
correct,217.25,218.37,-1.12,F#/Gb4,D5,0.2
correct,217.32,218.47,-1.15,F#/Gb4,D5,0.2
correct,217.51,218.53,-1.02,F#/Gb4,D5,0.2
correct,217.6,218.63,-1.03,F#/Gb4,D5,0.2
correct,217.7,218.76,-1.06,F#/Gb4,D5,0.2
correct,217.89,218.85,-0.96,F#/Gb4,D5,0.2
correct,217.99,218.92,-0.93,F#/Gb4,B/Cb4,0.1
correct,218.08,219.01,-0.93,F#/Gb4,B/Cb4,0.1
correct,218.24,219.2,-0.96,X0,D5,0.0
correct,218.37,219.4,-1.03,D5,D5,1.0
correct,218.47,219.49,-1.02,D5,D5,1.0
correct,218.53,219.59,-1.06,D5,D5,1.0
correct,218.63,219.65,-1.02,D5,D5,1.0
correct,218.72,219.78,-1.06,D5,F#/Gb4,0.2
early,219.01,219.88,-0.87,B/Cb4,F#/Gb4,0.1
correct,219.11,219.97,-0.86,D5,F#/Gb4,0.2
correct,219.2,220.04,-0.84,D5,F#/Gb3,0.2
correct,219.3,220.13,-0.83,D4,F#/Gb3,0.2
correct,219.36,220.23,-0.87,D4,F#/Gb4,0.2
correct,219.49,220.32,-0.83,D5,F#/Gb4,0.2
correct,219.59,220.52,-0.93,D5,F#/Gb4,0.2
correct,219.65,220.61,-0.96,D5,F#/Gb4,0.2
correct,219.75,220.71,-0.96,F#/Gb4,F#/Gb4,1.0
correct,219.88,220.8,-0.92,F#/Gb4,F#/Gb4,1.0
correct,219.97,220.9,-0.93,F#/Gb4,F#/Gb4,1.0
correct,220.13,221.16,-1.03,F#/Gb3,C#/Db4,0.1
correct,220.32,221.25,-0.93,F#/Gb4,C#/Db4,0.1
correct,220.52,221.38,-0.86,F#/Gb4,E/Fb4,0.6
correct,220.61,221.48,-0.87,F#/Gb4,E/Fb4,0.6
correct,220.71,221.64,-0.93,F#/Gb4,E/Fb4,0.6
correct,220.8,221.83,-1.03,D4,E/Fb4,0.6
correct,220.9,222.02,-1.12,F#/Gb4,E/Fb4,0.6
early,221.16,222.12,-0.96,C#/Db4,E/Fb4,0.4
correct,221.25,222.21,-0.96,C#/Db4,E/Fb4,0.4
correct,221.35,222.31,-0.96,E/Fb4,E/Fb3,1.0
correct,221.44,222.37,-0.93,E/Fb4,E/Fb3,1.0
correct,221.64,222.5,-0.86,E/Fb4,E/Fb4,1.0
correct,221.73,222.6,-0.87,E/Fb4,E/Fb4,1.0
correct,221.83,222.66,-0.83,E/Fb4,E/Fb4,1.0
correct,221.92,222.76,-0.84,C#/Db4,E/Fb4,0.4
correct,222.02,222.88,-0.86,E/Fb4,E/Fb4,1.0
correct,222.12,222.95,-0.83,E/Fb4,E/Fb4,1.0
correct,222.21,223.14,-0.93,E/Fb4,E/Fb4,1.0
correct,222.28,223.24,-0.96,E/Fb3,E/Fb4,1.0
correct,222.37,223.33,-0.96,E/Fb3,E/Fb4,1.0
correct,222.5,223.43,-0.93,E/Fb4,C#/Db4,0.4
correct,222.6,223.52,-0.92,E/Fb4,C#/Db4,0.4
correct,222.76,223.62,-0.86,E/Fb4,E/Fb4,1.0
correct,222.95,223.72,-0.77,E/Fb4,E/Fb4,1.0
correct,223.14,223.78,-0.64,E/Fb4,E/Fb3,1.0
correct,223.24,223.88,-0.64,E/Fb4,E/Fb4,1.0
correct,223.33,224.0,-0.67,E/Fb4,E/Fb4,1.0
correct,223.43,224.1,-0.67,C#/Db4,E/Fb4,0.4
correct,223.52,224.16,-0.64,E/Fb4,E/Fb4,1.0
correct,223.62,224.26,-0.64,E/Fb4,E/Fb4,1.0
correct,223.72,224.36,-0.64,E/Fb4,E/Fb4,1.0
late,223.78,224.64,-0.86,E/Fb3,E/Fb3,1.0
correct,223.88,224.74,-0.86,E/Fb4,E/Fb4,1.0
correct,223.97,224.84,-0.87,E/Fb4,E/Fb4,1.0
correct,224.07,225.0,-0.93,E/Fb4,A4,0.1
correct,224.26,225.12,-0.86,E/Fb4,A4,0.1
correct,224.36,225.22,-0.86,E/Fb4,A4,0.1
correct,224.45,225.28,-0.83,E/Fb4,A4,0.1
correct,224.64,225.38,-0.74,E/Fb4,A4,0.1
correct,224.74,225.51,-0.77,E/Fb4,A4,0.1
correct,224.84,225.57,-0.73,E/Fb4,A4,0.1
correct,225.0,225.76,-0.76,A4,A3,1.0
correct,225.12,225.96,-0.84,A4,A4,1.0
correct,225.22,226.15,-0.93,A4,A4,1.0
correct,225.38,226.24,-0.86,A4,A4,1.0
correct,225.57,226.34,-0.77,A4,A4,1.0
correct,225.76,226.4,-0.64,A3,A4,1.0
correct,225.86,226.5,-0.64,A4,A4,1.0
correct,225.96,226.63,-0.67,A4,A4,1.0
correct,226.05,226.72,-0.67,C#/Db4,A4,0.2
correct,226.12,226.79,-0.67,A4,F#/Gb3,0.4
correct,226.24,226.88,-0.64,A4,F#/Gb3,0.4
correct,226.34,226.98,-0.64,A4,A4,1.0
correct,226.4,227.08,-0.68,A4,A4,1.0
correct,226.5,227.27,-0.77,A4,G#/Ab4,0.8
correct,226.63,227.36,-0.73,A4,G#/Ab4,0.8
correct,226.69,227.46,-0.77,A4,G#/Ab4,0.8
correct,226.88,227.56,-0.68,F#/Gb3,G#/Ab3,0.6
correct,226.98,227.65,-0.67,A4,G#/Ab4,0.8
correct,227.08,227.75,-0.67,A4,G#/Ab4,0.8
correct,227.27,227.84,-0.57,G#/Ab4,G#/Ab4,1.0
correct,227.36,227.91,-0.55,G#/Ab4,C4,0.2
correct,227.46,228.0,-0.54,G#/Ab4,C4,0.2
correct,227.52,228.13,-0.61,G#/Ab4,G#/Ab4,1.0
correct,227.62,228.23,-0.61,G#/Ab4,G#/Ab4,1.0
correct,227.75,228.29,-0.54,G#/Ab4,G#/Ab4,1.0
correct,227.84,228.39,-0.55,G#/Ab4,G#/Ab4,1.0
correct,227.91,228.58,-0.67,C4,G#/Ab4,0.2
correct,228.0,228.77,-0.77,C4,C4,1.0
correct,228.1,228.87,-0.77,G#/Ab4,D#/Eb4,0.1
correct,228.2,228.96,-0.76,G#/Ab4,D#/Eb4,0.1
correct,228.39,229.06,-0.67,G#/Ab4,G#/Ab3,1.0
correct,228.48,229.12,-0.64,G#/Ab4,G#/Ab3,1.0
correct,228.58,229.25,-0.67,G#/Ab4,D#/Eb4,0.1
correct,228.68,229.35,-0.67,C4,D#/Eb4,0.4
correct,228.77,229.41,-0.64,D#/Eb4,D#/Eb4,1.0
correct,228.87,229.51,-0.64,D#/Eb4,F#/Gb4,0.4
correct,228.96,229.6,-0.64,D#/Eb4,F#/Gb4,0.4
correct,229.03,229.7,-0.67,G#/Ab3,F#/Gb4,0.6
correct,229.12,229.89,-0.77,G#/Ab3,G#/Ab3,1.0
correct,229.25,229.99,-0.74,D#/Eb4,F#/Gb4,0.4
correct,229.32,230.08,-0.76,D#/Eb4,F#/Gb4,0.4
correct,229.51,230.18,-0.67,F#/Gb4,C#/Db4,0.1
correct,229.7,230.28,-0.58,F#/Gb4,E/Fb4,0.6
correct,229.89,230.37,-0.48,F#/Gb4,E/Fb4,0.6
correct,229.99,230.47,-0.48,F#/Gb4,E/Fb4,0.6
correct,230.08,230.53,-0.45,F#/Gb4,E/Fb4,0.6
correct,230.18,230.63,-0.45,C#/Db4,E/Fb4,0.4
correct,230.28,230.76,-0.48,E/Fb4,E/Fb4,1.0
correct,230.37,230.85,-0.48,E/Fb4,E/Fb4,1.0
correct,230.47,230.92,-0.45,E/Fb4,C#/Db4,0.4
correct,230.53,231.01,-0.48,E/Fb4,C#/Db4,0.4
correct,230.63,231.2,-0.57,E/Fb4,E/Fb4,1.0
correct,230.72,231.4,-0.68,E/Fb4,E/Fb4,1.0
early,231.01,231.49,-0.48,C#/Db4,E/Fb4,0.4
correct,231.11,231.59,-0.48,E/Fb4,E/Fb4,1.0
correct,231.2,231.68,-0.48,E/Fb4,E/Fb4,1.0
correct,231.3,231.75,-0.45,G#/Ab3,E/Fb4,0.2
correct,231.4,231.88,-0.48,E/Fb4,E/Fb4,1.0
correct,231.49,231.97,-0.48,E/Fb4,E/Fb4,1.0
correct,231.59,232.04,-0.45,E/Fb4,G#/Ab3,0.2
correct,231.65,232.13,-0.48,E/Fb4,G#/Ab3,0.2
correct,231.75,232.26,-0.51,E/Fb4,E/Fb4,1.0
correct,231.88,232.32,-0.44,E/Fb4,E/Fb4,1.0
correct,231.97,232.52,-0.55,E/Fb4,E/Fb4,1.0
correct,232.13,232.61,-0.48,G#/Ab3,E/Fb4,0.2
correct,232.32,232.71,-0.39,E/Fb4,E/Fb4,1.0
correct,232.42,232.8,-0.38,C#/Db4,E/Fb4,0.4
correct,232.52,232.9,-0.38,E/Fb4,E/Fb4,1.0
correct,232.61,233.0,-0.39,E/Fb4,E/Fb4,1.0
correct,232.71,233.09,-0.38,E/Fb4,E/Fb4,1.0
correct,232.8,233.19,-0.39,G#/Ab3,C#/Db4,0.1
correct,232.87,233.25,-0.38,E/Fb4,C#/Db4,0.4
correct,233.0,233.38,-0.38,E/Fb4,E/Fb4,1.0
correct,233.09,233.48,-0.39,E/Fb4,E/Fb4,1.0
correct,233.16,233.54,-0.38,C#/Db4,G#/Ab3,0.1
correct,233.25,233.64,-0.39,C#/Db4,E/Fb4,0.4
correct,233.35,233.83,-0.48,E/Fb4,E/Fb4,1.0
correct,233.44,234.02,-0.58,E/Fb4,D4,0.6
correct,233.64,234.12,-0.48,E/Fb4,D4,0.6
correct,233.73,234.21,-0.48,E/Fb4,D4,0.6
correct,233.83,234.31,-0.48,E/Fb4,F3,0.8
correct,233.99,234.4,-0.41,D4,D4,1.0
correct,234.12,234.5,-0.38,D4,D4,1.0
correct,234.21,234.6,-0.39,D#/Eb4,D4,0.8
correct,234.28,234.66,-0.38,F3,F3,1.0
correct,234.37,234.76,-0.39,F3,D4,0.4
correct,234.5,234.88,-0.38,D4,D4,1.0
correct,234.6,234.95,-0.35,D4,D4,1.0
correct,234.76,235.14,-0.38,D4,D4,1.0
correct,234.95,235.33,-0.38,D4,D4,1.0
correct,235.14,235.52,-0.38,D4,D4,1.0
correct,235.24,235.62,-0.38,D4,D4,1.0
correct,235.33,235.72,-0.39,D#/Eb4,D4,0.8
correct,235.43,235.78,-0.35,E/Fb3,F3,0.8
correct,235.49,235.88,-0.39,E/Fb3,D4,0.6
correct,235.62,236.0,-0.38,D4,D4,1.0
correct,235.72,236.1,-0.38,D4,D4,1.0
correct,235.78,236.26,-0.48,F3,C#/Db4,0.2
correct,235.88,236.36,-0.48,D4,C#/Db4,0.8
late,235.97,236.64,-0.67,D4,E/Fb3,0.6
correct,236.07,236.74,-0.67,D4,C#/Db4,0.8
correct,236.26,236.84,-0.58,C#/Db4,C#/Db4,1.0
correct,236.36,236.93,-0.57,C#/Db4,E/Fb3,0.4
correct,236.45,237.03,-0.58,C#/Db4,C#/Db4,1.0
correct,236.55,237.12,-0.57,E/Fb3,C#/Db4,0.4
correct,236.64,237.22,-0.58,C#/Db4,C#/Db4,1.0
correct,236.74,237.28,-0.54,C#/Db4,C#/Db4,1.0
correct,236.84,237.38,-0.54,C#/Db4,C#/Db4,1.0
correct,236.9,237.51,-0.61,E/Fb3,C#/Db4,0.4
correct,237.0,237.6,-0.6,C#/Db4,C#/Db4,1.0
correct,237.12,237.76,-0.64,C#/Db4,B/Cb3,0.6
correct,237.22,237.96,-0.74,C#/Db4,B/Cb3,0.6
correct,237.28,238.15,-0.87,C#/Db4,B/Cb3,0.6
correct,237.38,238.24,-0.86,C#/Db4,B/Cb3,0.6
correct,237.57,238.34,-0.77,C#/Db4,B/Cb3,0.6
correct,237.76,238.44,-0.68,B/Cb3,X0,0.0
correct,237.86,238.5,-0.64,B/Cb3,B/Cb3,1.0
correct,237.96,238.63,-0.67,B/Cb3,B/Cb3,1.0
correct,238.05,238.72,-0.67,B/Cb3,B/Cb3,1.0
correct,238.15,238.79,-0.64,B/Cb3,E/Fb3,0.1
correct,238.24,238.88,-0.64,B/Cb3,E/Fb3,0.1
late,238.34,239.14,-0.8,B/Cb3,E/Fb3,0.1
correct,238.4,239.27,-0.87,B/Cb3,A3,0.6
correct,238.5,239.36,-0.86,B/Cb3,A3,0.6
correct,238.63,239.46,-0.83,B/Cb3,A3,0.6
correct,238.69,239.56,-0.87,B/Cb3,E/Fb3,0.1
correct,238.88,239.65,-0.77,E/Fb3,A3,0.1
early,239.14,239.75,-0.61,E/Fb3,A3,0.1
correct,239.27,239.84,-0.57,A3,A3,1.0
correct,239.36,239.94,-0.58,A#/Bb3,F#/Gb3,0.2
correct,239.46,240.0,-0.54,A3,F#/Gb3,0.4
correct,239.56,240.13,-0.57,E/Fb3,A3,0.1
correct,239.62,240.23,-0.61,A3,A3,1.0
correct,239.75,240.29,-0.54,A3,A3,1.0
correct,239.84,240.39,-0.55,A3,A3,1.0
correct,239.91,240.58,-0.67,F#/Gb3,A3,0.4
correct,240.0,240.77,-0.77,F#/Gb3,A3,0.4
early,240.29,240.87,-0.58,A3,A3,1.0
correct,240.39,240.96,-0.57,A3,G#/Ab3,0.8
correct,240.48,241.06,-0.58,A#/Bb3,E/Fb3,0.0
correct,240.58,241.16,-0.58,A3,A3,1.0
correct,240.68,241.25,-0.57,X0,G#/Ab3,0.0
correct,240.74,241.35,-0.61,A3,A3,1.0
correct,240.87,241.41,-0.54,A3,A3,1.0
correct,240.96,241.51,-0.55,A#/Bb3,A3,0.8
correct,241.03,241.64,-0.61,E/Fb3,A3,0.1
correct,241.12,241.7,-0.58,E/Fb3,A3,0.1
correct,241.25,241.89,-0.64,A3,E/Fb3,0.1
correct,241.32,241.99,-0.67,A3,A3,1.0
correct,241.51,242.08,-0.57,A3,A3,1.0
correct,241.6,242.18,-0.58,A3,E/Fb3,0.1
correct,241.7,242.28,-0.58,A3,A3,1.0
correct,241.8,242.37,-0.57,E/Fb3,A3,0.1
correct,241.89,242.47,-0.58,E/Fb3,A3,0.1
correct,241.99,242.56,-0.57,A3,E/Fb3,0.1
correct,242.08,242.63,-0.55,A#/Bb3,A3,0.8
correct,242.18,242.76,-0.58,E/Fb3,A3,0.1
correct,242.28,242.85,-0.57,A3,A3,1.0
correct,242.37,243.01,-0.64,A3,A3,1.0
correct,242.47,243.2,-0.73,A3,G#/Ab3,0.8
correct,242.53,243.4,-0.87,A3,A3,1.0
correct,242.63,243.49,-0.86,A3,G#/Ab3,0.8
correct,242.72,243.59,-0.87,A3,A3,1.0
early,243.01,243.68,-0.67,A3,F3,0.2
correct,243.11,243.78,-0.67,A3,A3,1.0
correct,243.2,243.88,-0.68,A#/Bb3,A3,0.8
correct,243.3,243.97,-0.67,F3,G#/Ab3,0.4
correct,243.4,244.04,-0.64,A3,F3,0.2
correct,243.49,244.13,-0.64,A#/Bb3,F3,0.1
correct,243.59,244.26,-0.67,A3,A3,1.0
correct,243.68,244.32,-0.64,F3,A3,0.2
correct,243.75,244.52,-0.77,A3,A3,1.0
correct,243.88,244.61,-0.73,A3,A3,1.0
correct,243.97,244.71,-0.74,A3,A3,1.0
correct,244.04,244.8,-0.76,F3,A3,0.2
correct,244.13,244.9,-0.77,F3,A3,0.2
correct,244.32,245.0,-0.68,A#/Bb3,A3,0.8
correct,244.42,245.09,-0.67,F3,A3,0.2
correct,244.52,245.19,-0.67,A3,X0,0.0
correct,244.61,245.25,-0.64,A#/Bb3,B/Cb3,0.8
correct,244.71,245.38,-0.67,A3,B/Cb3,0.6
correct,244.8,245.48,-0.68,F3,B/Cb3,0.0
correct,244.9,245.54,-0.64,A3,F3,0.2
correct,245.0,245.64,-0.64,A3,B/Cb3,0.6
late,245.09,246.02,-0.93,A3,C4,0.4
correct,245.16,246.12,-0.96,A3,C4,0.4
correct,245.25,246.12,-0.87,B/Cb3,C4,0.8
correct,245.35,246.21,-0.86,B/Cb3,C4,0.8
correct,245.35,246.31,-0.96,B/Cb3,F3,0.0
correct,245.44,246.4,-0.96,B/Cb3,C4,0.8
correct,245.64,246.5,-0.86,B/Cb3,C4,0.8
correct,245.73,246.6,-0.87,B/Cb3,C4,0.8
correct,245.83,246.69,-0.86,B/Cb3,A3,0.6
correct,245.92,246.76,-0.84,A#/Bb3,D4,0.2
correct,246.02,246.88,-0.86,C4,D4,0.6
correct,246.12,246.95,-0.83,C4,D4,0.6
correct,246.21,247.14,-0.93,B/Cb3,D4,0.4
correct,246.28,247.33,-1.05,F3,D4,0.4
correct,246.37,247.52,-1.15,F3,E/Fb4,0.8
correct,246.5,247.62,-1.12,C4,E/Fb4,0.2
correct,246.6,247.72,-1.12,C4,E/Fb4,0.2
correct,246.66,247.78,-1.12,A3,E/Fb3,0.1
correct,246.76,247.88,-1.12,D4,E/Fb4,0.6
correct,246.95,248.0,-1.05,D4,E/Fb4,0.6
correct,247.14,248.1,-0.96,D4,E/Fb4,0.6
correct,247.24,248.16,-0.92,D4,E/Fb4,0.6
correct,247.33,248.26,-0.93,D#/Eb4,E/Fb4,0.8
correct,247.49,248.36,-0.87,X0,E/Fb4,0.0
correct,247.62,248.45,-0.83,E/Fb4,E/Fb4,1.0
correct,247.72,248.64,-0.92,E/Fb4,E/Fb3,1.0
correct,247.78,248.74,-0.96,E/Fb3,E/Fb4,1.0
correct,247.88,248.84,-0.96,E/Fb4,E/Fb4,1.0
correct,247.97,248.93,-0.96,E/Fb4,C#/Db4,0.4
correct,248.07,249.03,-0.96,E/Fb4,E/Fb4,1.0
correct,248.26,249.12,-0.86,E/Fb4,E/Fb4,1.0
correct,248.36,249.22,-0.86,E/Fb4,E/Fb4,1.0
correct,248.45,249.28,-0.83,E/Fb4,E/Fb4,1.0
