onset_type,onset_ref_time,onset_live_time,adjustment_ms,note_ref,note_live,notes_similarity
correct,96.48,96.16,0.32,E/Fb4,E/Fb3,1.0
correct,96.58,96.26,0.32,E/Fb4,E/Fb4,1.0
correct,96.74,96.36,0.38,E/Fb4,E/Fb4,1.0
correct,96.87,96.42,0.45,E/Fb4,C#/Db4,0.4
correct,96.96,96.52,0.44,E/Fb4,E/Fb4,1.0
correct,97.03,96.61,0.42,E/Fb3,E/Fb4,1.0
late,97.12,96.87,0.25,E/Fb3,E/Fb4,1.0
correct,97.25,97.03,0.22,E/Fb4,E/Fb4,1.0
correct,97.32,97.19,0.13,E/Fb4,E/Fb4,1.0
correct,97.51,97.38,0.13,E/Fb4,E/Fb4,1.0
correct,97.6,97.38,0.22,E/Fb4,E/Fb4,1.0
correct,97.7,97.54,0.16,E/Fb4,E/Fb4,1.0
correct,97.89,97.64,0.25,E/Fb4,E/Fb4,1.0
correct,97.99,97.73,0.26,E/Fb4,E/Fb4,1.0
correct,98.08,97.83,0.25,E/Fb4,C#/Db4,0.4
correct,98.18,97.89,0.29,C#/Db4,C#/Db4,1.0
correct,98.28,97.99,0.29,E/Fb4,E/Fb4,1.0
correct,98.37,98.08,0.29,E/Fb4,E/Fb4,1.0
correct,98.47,98.15,0.32,E/Fb4,E/Fb3,1.0
correct,98.53,98.24,0.29,E/Fb4,E/Fb3,1.0
correct,98.63,98.44,0.19,E/Fb4,E/Fb4,1.0
correct,98.72,98.53,0.19,E/Fb4,C#/Db4,0.4
correct,98.82,98.6,0.22,E/Fb4,E/Fb4,1.0
correct,99.01,98.69,0.32,F#/Gb4,E/Fb4,0.6
correct,99.11,98.69,0.42,F#/Gb4,E/Fb4,0.6
late,99.2,98.98,0.22,F#/Gb4,E/Fb4,0.6
correct,99.2,99.08,0.12,F#/Gb4,E/Fb4,0.6
correct,99.3,99.14,0.16,F#/Gb3,E/Fb4,0.6
correct,99.36,99.3,0.06,F#/Gb3,A4,0.4
correct,99.49,99.3,0.19,F#/Gb4,A4,0.4
correct,99.59,99.43,0.16,F#/Gb4,A4,0.4
correct,99.65,99.49,0.16,F#/Gb4,A4,0.4
correct,99.75,99.65,0.1,F#/Gb4,F#/Gb3,1.0
correct,99.88,99.78,0.1,F#/Gb4,A4,0.4
correct,99.97,99.84,0.13,F#/Gb4,A4,0.4
correct,100.13,100.04,0.09,F#/Gb3,A4,0.4
correct,100.32,100.13,0.19,F#/Gb4,A4,0.4
correct,100.42,100.2,0.22,D4,A4,0.1
correct,100.52,100.36,0.16,F#/Gb4,A4,0.4
correct,100.61,100.55,0.06,F#/Gb4,A4,0.4
correct,100.71,100.64,0.07,F#/Gb4,A3,0.4
correct,100.71,100.71,0.0,F#/Gb4,A4,0.4
correct,100.77,100.84,-0.07,F#/Gb4,A4,0.4
correct,100.87,100.84,0.03,F#/Gb4,A4,0.4
correct,101.0,100.9,0.1,F#/Gb4,A4,0.4
correct,101.09,100.9,0.19,F#/Gb4,A4,0.4
correct,101.25,101.09,0.16,D5,F#/Gb3,0.2
correct,101.35,101.19,0.16,D5,A4,0.1
correct,101.44,101.19,0.25,D5,A4,0.1
correct,101.64,101.28,0.36,D5,A4,0.1
correct,101.73,101.44,0.29,D5,G#/Ab4,0.0
correct,101.73,101.54,0.19,D5,G#/Ab4,0.0
correct,101.83,101.64,0.19,D5,G#/Ab4,0.0
correct,101.92,101.8,0.12,B/Cb4,G#/Ab4,0.4
correct,102.02,101.89,0.13,D5,G#/Ab4,0.0
correct,102.02,101.99,0.03,D5,G#/Ab4,0.0
correct,102.12,102.15,-0.03,D5,G#/Ab4,0.0
correct,102.21,102.15,0.06,D5,G#/Ab4,0.0
correct,102.28,102.24,0.04,D4,G#/Ab4,0.0
correct,102.37,102.24,0.13,D4,G#/Ab4,0.0
correct,102.5,102.4,0.1,D5,D#/Eb4,0.8
correct,102.6,102.4,0.2,D5,D#/Eb4,0.8
correct,102.66,102.47,0.19,D4,G#/Ab4,0.0
correct,102.76,102.56,0.2,F#/Gb4,G#/Ab4,0.6
correct,102.95,102.63,0.32,F#/Gb4,G#/Ab4,0.6
correct,102.95,102.82,0.13,F#/Gb4,D#/Eb4,0.4
correct,103.14,102.92,0.22,F#/Gb4,D#/Eb4,0.4
correct,103.24,103.17,0.07,F#/Gb4,D#/Eb4,0.4
correct,103.33,103.27,0.06,F#/Gb4,D#/Eb4,0.4
correct,103.49,103.52,-0.03,X0,F#/Gb4,0.0
correct,103.62,103.62,0.0,F#/Gb4,F#/Gb4,1.0
correct,103.72,103.68,0.04,F#/Gb4,F#/Gb4,1.0
correct,103.78,103.88,-0.1,D4,F#/Gb4,0.2
correct,103.88,103.88,0.0,F#/Gb4,F#/Gb4,1.0
early,104.13,103.97,0.16,B/Cb3,F#/Gb4,0.1
early,104.36,104.04,0.32,E/Fb4,F#/Gb4,0.6
correct,104.45,104.1,0.35,E/Fb4,C#/Db4,0.4
correct,104.64,104.2,0.44,E/Fb4,E/Fb4,1.0
correct,104.74,104.29,0.45,E/Fb4,E/Fb4,1.0
correct,104.84,104.39,0.45,E/Fb4,E/Fb4,1.0
correct,104.93,104.39,0.54,C#/Db4,E/Fb4,0.4
correct,105.0,104.55,0.45,E/Fb4,E/Fb4,1.0
correct,105.0,104.64,0.36,E/Fb4,E/Fb4,1.0
correct,105.12,104.74,0.38,E/Fb4,E/Fb4,1.0
correct,105.22,104.8,0.42,E/Fb4,E/Fb4,1.0
correct,105.38,105.0,0.38,E/Fb4,E/Fb4,1.0
correct,105.57,105.09,0.48,E/Fb4,E/Fb4,1.0
late,105.57,105.25,0.32,E/Fb4,G#/Ab3,0.2
correct,105.76,105.35,0.41,E/Fb4,E/Fb4,1.0
correct,105.86,105.44,0.42,E/Fb4,E/Fb4,1.0
correct,105.96,105.6,0.36,E/Fb4,E/Fb4,1.0
correct,106.05,105.6,0.45,E/Fb3,E/Fb4,1.0
correct,106.12,105.6,0.52,E/Fb4,E/Fb4,1.0
correct,106.24,105.7,0.54,E/Fb4,E/Fb4,1.0
correct,106.34,105.76,0.58,E/Fb4,F4,0.8
correct,106.4,105.96,0.44,E/Fb4,E/Fb4,1.0
correct,106.5,106.05,0.45,E/Fb4,E/Fb4,1.0
correct,106.63,106.31,0.32,E/Fb4,E/Fb4,1.0
correct,106.69,106.4,0.29,E/Fb4,E/Fb4,1.0
correct,106.88,106.5,0.38,E/Fb3,E/Fb4,1.0
correct,106.98,106.5,0.48,E/Fb4,E/Fb4,1.0
correct,107.08,106.5,0.58,E/Fb4,E/Fb4,1.0
correct,107.17,106.66,0.51,E/Fb4,E/Fb4,1.0
correct,107.27,106.76,0.51,E/Fb4,E/Fb4,1.0
late,107.27,106.92,0.35,E/Fb4,C#/Db4,0.4
correct,107.36,107.01,0.35,E/Fb4,E/Fb4,1.0
correct,107.46,107.11,0.35,E/Fb4,E/Fb4,1.0
correct,107.52,107.2,0.32,E/Fb4,E/Fb4,1.0
correct,107.62,107.36,0.26,E/Fb4,E/Fb4,1.0
correct,107.75,107.52,0.23,E/Fb4,E/Fb4,1.0
correct,107.84,107.72,0.12,E/Fb4,D4,0.6
correct,108.0,107.81,0.19,A4,D#/Eb4,0.0
correct,108.1,107.88,0.22,A4,D4,0.1
correct,108.1,108.07,0.03,A4,D4,0.1
correct,108.2,108.16,0.04,A4,D4,0.1
correct,108.39,108.39,0.0,A4,D4,0.1
correct,108.48,108.39,0.09,A4,D4,0.1
correct,108.58,108.39,0.19,A4,D4,0.1
correct,108.68,108.52,0.16,A3,D4,0.1
correct,108.74,108.52,0.22,A4,D4,0.1
correct,108.87,108.77,0.1,A4,D4,0.1
correct,108.87,108.93,-0.06,A4,D4,0.1
correct,108.96,109.09,-0.13,A4,D4,0.1
correct,109.03,109.19,-0.16,C#/Db4,D4,0.8
correct,109.12,109.28,-0.16,C#/Db4,C#/Db4,1.0
correct,109.25,109.44,-0.19,A4,D4,0.1
correct,109.32,109.44,-0.12,A4,D4,0.1
correct,109.51,109.54,-0.03,A4,D4,0.1
correct,109.51,109.64,-0.13,A4,D4,0.1
correct,109.7,109.8,-0.1,A4,C#/Db4,0.2
late,109.7,109.99,-0.29,A4,C#/Db4,0.2
correct,109.89,110.15,-0.26,A4,C#/Db4,0.2
correct,109.99,110.15,-0.16,A4,C#/Db4,0.2
correct,110.08,110.24,-0.16,A4,C#/Db4,0.2
correct,110.24,110.31,-0.07,G#/Ab4,C#/Db4,0.1
correct,110.37,110.5,-0.13,G#/Ab4,C#/Db4,0.1
correct,110.47,110.6,-0.13,G#/Ab4,C#/Db4,0.1
correct,110.53,110.6,-0.07,G#/Ab4,C#/Db4,0.1
correct,110.63,110.66,-0.03,G#/Ab4,C#/Db4,0.1
correct,110.72,110.76,-0.04,G#/Ab4,E/Fb3,0.2
correct,110.82,110.82,0.0,G#/Ab4,C#/Db4,0.1
correct,111.01,111.01,0.0,C4,C#/Db4,0.8
correct,111.11,111.17,-0.06,G#/Ab4,B/Cb3,0.4
correct,111.2,111.36,-0.16,G#/Ab4,B/Cb3,0.4
correct,111.3,111.46,-0.16,D#/Eb4,X0,0.0
correct,111.4,111.52,-0.12,G#/Ab4,B/Cb3,0.4
correct,111.49,111.52,-0.03,G#/Ab4,B/Cb3,0.4
correct,111.59,111.72,-0.13,G#/Ab4,B/Cb3,0.4
correct,111.65,111.91,-0.26,G#/Ab4,B/Cb3,0.4
correct,111.75,112.07,-0.32,D#/Eb4,B/Cb3,0.2
correct,111.88,112.16,-0.28,D#/Eb4,E/Fb3,0.8
correct,111.97,112.23,-0.26,D#/Eb4,B/Cb3,0.2
correct,112.13,112.42,-0.29,G#/Ab3,A3,0.8
correct,112.32,112.52,-0.2,D#/Eb4,A3,0.0
correct,112.52,112.58,-0.06,F#/Gb4,A3,0.4
correct,112.61,112.77,-0.16,F#/Gb4,A3,0.4
correct,112.71,112.93,-0.22,F#/Gb4,A#/Bb3,0.2
correct,112.77,113.03,-0.26,F#/Gb4,F#/Gb3,1.0
correct,112.87,113.09,-0.22,F#/Gb4,F#/Gb3,1.0
correct,113.0,113.28,-0.28,F#/Gb4,A3,0.4
correct,113.09,113.38,-0.29,F#/Gb4,G#/Ab3,0.6
correct,113.16,113.44,-0.28,C#/Db4,G#/Ab3,0.1
correct,113.25,113.44,-0.19,C#/Db4,G#/Ab3,0.1
correct,113.35,113.44,-0.09,E/Fb4,G#/Ab3,0.2
correct,113.44,113.57,-0.13,E/Fb4,A3,0.1
late,113.44,113.83,-0.39,E/Fb4,A3,0.1
correct,113.64,113.92,-0.28,E/Fb4,A3,0.1
correct,113.73,114.02,-0.29,E/Fb4,A3,0.1
correct,113.83,114.18,-0.35,E/Fb4,A3,0.1
correct,113.92,114.28,-0.36,C#/Db4,A3,0.2
correct,114.02,114.34,-0.32,E/Fb4,A3,0.1
correct,114.12,114.53,-0.41,E/Fb4,A3,0.1
correct,114.21,114.63,-0.42,E/Fb4,A3,0.1
correct,114.28,114.79,-0.51,G#/Ab3,E/Fb3,0.2
correct,114.37,114.85,-0.48,G#/Ab3,D#/Eb3,0.1
correct,114.5,115.04,-0.54,E/Fb4,B/Cb3,0.1
correct,114.6,115.04,-0.44,E/Fb4,B/Cb3,0.1
correct,114.76,115.2,-0.44,E/Fb4,A3,0.1
correct,114.95,115.3,-0.35,E/Fb4,C#/Db4,0.4
correct,115.14,115.36,-0.22,E/Fb4,D4,0.6
correct,115.24,115.46,-0.22,E/Fb4,B/Cb3,0.1
correct,115.33,115.62,-0.29,E/Fb4,D4,0.6
correct,115.43,115.72,-0.29,C#/Db4,D4,0.8
correct,115.52,115.88,-0.36,E/Fb4,E/Fb4,1.0
correct,115.62,115.97,-0.35,E/Fb4,E/Fb4,1.0
correct,115.72,116.07,-0.35,E/Fb4,E/Fb4,1.0
correct,115.78,116.2,-0.42,G#/Ab3,E/Fb4,0.2
correct,115.88,116.39,-0.51,E/Fb4,E/Fb4,1.0
correct,115.97,116.39,-0.42,E/Fb4,E/Fb4,1.0
correct,116.07,116.45,-0.38,E/Fb4,E/Fb4,1.0
correct,116.26,116.64,-0.38,E/Fb4,E/Fb4,1.0
correct,116.36,116.74,-0.38,E/Fb4,E/Fb4,1.0
correct,116.45,116.9,-0.45,E/Fb4,E/Fb4,1.0
correct,116.55,116.96,-0.41,G#/Ab3,E/Fb4,0.2
correct,116.64,117.06,-0.42,E/Fb4,E/Fb4,1.0
correct,116.74,117.16,-0.42,E/Fb4,B/Cb3,0.1
correct,116.84,117.32,-0.48,E/Fb4,D4,0.6
correct,116.9,117.41,-0.51,E/Fb4,D4,0.6
correct,117.0,117.51,-0.51,D4,E/Fb3,0.6
correct,117.12,117.57,-0.45,D4,D#/Eb3,0.8
correct,117.22,117.76,-0.54,D4,D4,1.0
correct,117.28,117.76,-0.48,D4,D4,1.0
correct,117.38,117.92,-0.54,D4,C#/Db4,0.8
correct,117.57,118.02,-0.45,D4,C#/Db4,0.8
correct,117.76,118.12,-0.36,F3,C#/Db4,0.2
correct,117.86,118.21,-0.35,D4,E/Fb3,0.6
correct,117.96,118.28,-0.32,D4,C#/Db4,0.8
correct,118.05,118.47,-0.42,D4,C#/Db4,0.8
correct,118.12,118.56,-0.44,D4,A3,0.1
correct,118.24,118.72,-0.48,D4,C#/Db4,0.8
correct,118.24,118.82,-0.58,D4,C#/Db4,0.8
correct,118.34,118.88,-0.54,D4,C#/Db4,0.8
correct,118.4,118.88,-0.48,D4,C#/Db4,0.8
correct,118.5,118.98,-0.48,D4,C#/Db4,0.8
correct,118.63,119.08,-0.45,D4,C#/Db4,0.8
correct,118.69,119.17,-0.48,D4,C#/Db4,0.8
correct,118.88,119.33,-0.45,F3,D4,0.4
correct,118.98,119.43,-0.45,D4,D4,1.0
correct,119.08,119.43,-0.35,D4,D4,1.0
correct,119.27,119.68,-0.41,C#/Db4,D4,0.8
correct,119.36,119.78,-0.42,C#/Db4,D4,0.8
correct,119.46,119.84,-0.38,C#/Db4,D4,0.8
correct,119.52,120.0,-0.48,C#/Db4,E/Fb4,0.4
correct,119.62,120.2,-0.58,C#/Db4,E/Fb4,0.4
correct,119.75,120.26,-0.51,C#/Db4,E/Fb3,0.4
correct,119.84,120.36,-0.52,C#/Db4,E/Fb4,0.4
correct,119.91,120.45,-0.54,E/Fb3,E/Fb4,1.0
correct,120.0,120.55,-0.55,E/Fb3,E/Fb4,1.0
correct,120.2,120.74,-0.54,C#/Db4,E/Fb4,0.4
correct,120.39,120.84,-0.45,C#/Db4,E/Fb4,0.4
correct,120.48,120.84,-0.36,C#/Db4,E/Fb4,0.4
correct,120.58,120.93,-0.35,C#/Db4,E/Fb4,0.4
correct,120.74,121.0,-0.26,B/Cb3,E/Fb3,0.1
correct,120.87,121.09,-0.22,B/Cb3,D#/Eb3,0.2
correct,120.96,121.19,-0.23,B/Cb3,E/Fb4,0.1
correct,121.03,121.28,-0.25,B/Cb3,E/Fb4,0.1
correct,121.12,121.44,-0.32,B/Cb3,C#/Db4,0.6
correct,121.25,121.54,-0.29,B/Cb3,E/Fb4,0.1
correct,121.32,121.64,-0.32,B/Cb3,E/Fb4,0.1
correct,121.51,121.8,-0.29,B/Cb3,E/Fb4,0.1
correct,121.7,121.89,-0.19,B/Cb3,E/Fb4,0.1
correct,121.8,121.89,-0.09,E/Fb3,E/Fb4,1.0
correct,121.89,121.89,0.0,B/Cb3,E/Fb4,0.1
early,122.15,121.99,0.16,E/Fb3,E/Fb4,1.0
correct,122.15,122.15,0.0,E/Fb3,E/Fb4,1.0
correct,122.28,122.34,-0.06,A3,E/Fb4,0.1
correct,122.37,122.5,-0.13,A3,E/Fb4,0.1
correct,122.47,122.69,-0.22,A3,D#/Eb4,0.0
correct,122.53,122.76,-0.23,A3,C#/Db4,0.2
correct,122.63,122.85,-0.22,A3,C#/Db4,0.2
correct,122.72,122.95,-0.23,A3,E/Fb4,0.1
correct,123.01,123.04,-0.03,F#/Gb3,E/Fb4,0.6
correct,123.11,123.11,0.0,A3,E/Fb3,0.1
correct,123.2,123.2,0.0,A#/Bb3,E/Fb3,0.0
correct,123.3,123.3,0.0,G#/Ab3,E/Fb4,0.2
correct,123.4,123.4,0.0,A3,E/Fb4,0.1
correct,123.49,123.49,0.0,A#/Bb3,C#/Db4,0.4
correct,123.59,123.65,-0.06,A3,E/Fb4,0.1
correct,123.65,123.75,-0.1,A3,E/Fb4,0.1
correct,123.75,123.75,0.0,A3,E/Fb4,0.1
correct,123.88,123.75,0.13,A3,E/Fb4,0.1
correct,123.97,123.81,0.16,A3,E/Fb4,0.1
correct,123.97,123.91,0.06,A3,E/Fb4,0.1
correct,124.13,124.1,0.03,E/Fb3,E/Fb4,1.0
correct,124.32,124.26,0.06,A#/Bb3,F#/Gb4,0.2
correct,124.52,124.45,0.07,A3,F#/Gb4,0.4
correct,124.61,124.52,0.09,A#/Bb3,F#/Gb3,0.2
correct,124.71,124.61,0.1,A3,F#/Gb3,0.4
correct,124.8,124.8,0.0,E/Fb3,F#/Gb4,0.6
correct,124.87,124.9,-0.03,B/Cb3,D4,0.4
correct,125.0,125.06,-0.06,B/Cb3,F#/Gb4,0.1
correct,125.09,125.16,-0.07,B/Cb3,F#/Gb4,0.1
late,125.09,125.32,-0.23,B/Cb3,F#/Gb4,0.1
correct,125.16,125.41,-0.25,A3,F#/Gb4,0.4
correct,125.25,125.41,-0.16,A3,F#/Gb4,0.4
correct,125.35,125.41,-0.06,C#/Db4,F#/Gb4,0.1
correct,125.64,125.51,0.13,D4,F#/Gb4,0.2
correct,125.73,125.67,0.06,D4,F#/Gb4,0.2
correct,125.83,125.76,0.07,D4,F#/Gb4,0.2
correct,125.99,126.02,-0.03,E/Fb4,F#/Gb4,0.6
correct,126.12,126.12,0.0,E/Fb4,F#/Gb4,0.6
correct,126.21,126.18,0.03,E/Fb4,F#/Gb4,0.6
correct,126.28,126.24,0.04,E/Fb3,F#/Gb4,0.6
correct,126.37,126.24,0.13,E/Fb3,F#/Gb4,0.6
correct,126.5,126.44,0.06,E/Fb4,D5,0.6
correct,126.6,126.44,0.16,E/Fb4,D5,0.6
correct,126.66,126.53,0.13,C#/Db4,D5,0.8
correct,126.66,126.66,0.0,C#/Db4,D5,0.8
correct,126.95,126.85,0.1,E/Fb4,D5,0.6
correct,127.14,126.92,0.22,E/Fb4,B/Cb4,0.1
correct,127.24,127.01,0.23,E/Fb4,B/Cb4,0.1
correct,127.33,127.11,0.22,E/Fb4,D5,0.6
correct,127.43,127.2,0.23,B/Cb3,D5,0.4
correct,127.52,127.27,0.25,D4,D4,1.0
correct,127.62,127.27,0.35,D4,D4,1.0
correct,127.72,127.36,0.36,D4,D4,1.0
late,127.72,127.56,0.16,D4,D5,1.0
correct,127.78,127.65,0.13,E/Fb3,D4,0.6
correct,127.88,127.65,0.23,D4,D4,1.0
correct,127.97,127.72,0.25,D4,F#/Gb4,0.2
correct,128.07,127.91,0.16,D4,F#/Gb4,0.2
correct,128.26,128.07,0.19,C#/Db4,F#/Gb4,0.1
correct,128.36,128.16,0.2,C#/Db4,F#/Gb4,0.1
correct,128.45,128.26,0.19,C#/Db4,F#/Gb4,0.1
correct,128.55,128.42,0.13,E/Fb3,F#/Gb4,0.6
correct,128.64,128.52,0.12,C#/Db4,F#/Gb4,0.1
correct,128.74,128.68,0.06,C#/Db4,D4,0.8
correct,128.84,128.77,0.07,C#/Db4,F#/Gb4,0.1
correct,128.93,129.03,-0.1,A3,C#/Db4,0.2
correct,129.0,129.12,-0.12,C#/Db4,E/Fb4,0.4
correct,129.12,129.22,-0.1,C#/Db4,E/Fb4,0.4
correct,129.22,129.44,-0.22,C#/Db4,E/Fb3,0.4
correct,129.28,129.57,-0.29,C#/Db4,E/Fb4,0.4
correct,129.38,129.64,-0.26,C#/Db4,E/Fb4,0.4
correct,129.57,129.73,-0.16,C#/Db4,C#/Db4,1.0
correct,129.67,129.83,-0.16,B/Cb3,E/Fb4,0.1
correct,129.76,129.92,-0.16,B/Cb3,E/Fb4,0.1
correct,129.76,129.99,-0.23,B/Cb3,E/Fb4,0.1
correct,129.86,130.15,-0.29,D#/Eb4,E/Fb4,0.8
correct,129.96,130.15,-0.19,D4,E/Fb4,0.6
correct,130.05,130.28,-0.23,E/Fb3,E/Fb4,1.0
correct,130.12,130.28,-0.16,D4,E/Fb4,0.6
correct,130.24,130.5,-0.26,D4,E/Fb4,0.6
correct,130.34,130.63,-0.29,D4,E/Fb4,0.6
late,130.4,130.85,-0.45,D4,E/Fb3,0.6
correct,130.5,130.98,-0.48,E/Fb4,E/Fb4,1.0
correct,130.6,131.04,-0.44,E/Fb4,E/Fb4,1.0
correct,130.69,131.14,-0.45,E/Fb4,C#/Db4,0.4
correct,130.88,131.24,-0.36,E/Fb3,E/Fb4,1.0
correct,130.98,131.4,-0.42,E/Fb4,E/Fb4,1.0
correct,131.08,131.59,-0.51,E/Fb4,E/Fb4,1.0
correct,131.17,131.68,-0.51,E/Fb4,E/Fb4,1.0
correct,131.27,131.78,-0.51,E/Fb4,E/Fb4,1.0
correct,131.36,131.84,-0.48,E/Fb4,E/Fb4,1.0
correct,131.46,131.94,-0.48,E/Fb4,E/Fb4,1.0
correct,131.52,132.04,-0.52,E/Fb4,E/Fb4,1.0
correct,131.62,132.26,-0.64,E/Fb4,E/Fb4,1.0
correct,131.75,132.26,-0.51,E/Fb4,E/Fb4,1.0
correct,131.84,132.45,-0.61,E/Fb4,E/Fb4,1.0
late,131.84,132.61,-0.77,E/Fb4,A4,0.1
correct,131.91,132.71,-0.8,C#/Db4,A4,0.2
correct,132.0,132.71,-0.71,C#/Db4,A4,0.2
correct,132.1,132.8,-0.7,E/Fb4,A4,0.1
correct,132.2,132.96,-0.76,E/Fb4,F#/Gb3,0.6
correct,132.39,133.06,-0.67,E/Fb4,A4,0.1
correct,132.48,133.16,-0.68,E/Fb4,A4,0.1
correct,132.58,133.32,-0.74,E/Fb4,A4,0.1
correct,132.74,133.41,-0.67,E/Fb4,A4,0.1
correct,132.87,133.51,-0.64,E/Fb4,A4,0.1
correct,132.96,133.67,-0.71,E/Fb4,A4,0.1
correct,133.03,133.76,-0.73,E/Fb3,A4,0.1
correct,133.12,133.83,-0.71,E/Fb3,A4,0.1
correct,133.25,133.92,-0.67,E/Fb4,A3,0.1
correct,133.32,133.99,-0.67,E/Fb4,A4,0.1
late,133.32,134.18,-0.86,E/Fb4,A4,0.1
correct,133.51,134.34,-0.83,E/Fb4,A4,0.1
correct,133.6,134.34,-0.74,E/Fb4,A4,0.1
correct,133.7,134.47,-0.77,E/Fb4,A4,0.1
early,133.89,134.47,-0.58,E/Fb4,A4,0.1
correct,133.99,134.53,-0.54,E/Fb4,A4,0.1
correct,134.08,134.69,-0.61,E/Fb4,G#/Ab4,0.2
correct,134.18,134.79,-0.61,C#/Db4,G#/Ab4,0.1
correct,134.28,134.88,-0.6,E/Fb4,G#/Ab4,0.2
correct,134.37,134.95,-0.58,E/Fb4,G#/Ab3,0.2
correct,134.47,135.04,-0.57,E/Fb4,G#/Ab3,0.2
correct,134.53,135.14,-0.61,E/Fb4,G#/Ab4,0.2
late,134.63,135.4,-0.77,E/Fb4,G#/Ab4,0.2
correct,134.72,135.4,-0.68,E/Fb4,G#/Ab4,0.2
correct,134.82,135.49,-0.67,E/Fb4,G#/Ab4,0.2
correct,135.01,135.59,-0.58,F#/Gb4,G#/Ab4,0.6
correct,135.11,135.75,-0.64,F#/Gb4,G#/Ab4,0.6
correct,135.2,135.84,-0.64,F#/Gb4,G#/Ab4,0.6
correct,135.3,135.94,-0.64,F#/Gb3,G#/Ab4,0.6
correct,135.36,136.1,-0.74,F#/Gb3,D#/Eb4,0.4
correct,135.49,136.26,-0.77,F#/Gb4,D#/Eb4,0.4
correct,135.59,136.45,-0.86,F#/Gb4,D#/Eb4,0.4
correct,135.65,136.55,-0.9,F#/Gb4,D#/Eb4,0.4
correct,135.75,136.55,-0.8,F#/Gb4,D#/Eb4,0.4
correct,135.88,136.77,-0.89,F#/Gb4,F#/Gb4,1.0
correct,135.97,136.96,-0.99,F#/Gb4,F#/Gb4,1.0
correct,136.13,137.03,-0.9,F#/Gb3,G#/Ab3,0.6
correct,136.32,137.12,-0.8,F#/Gb4,G#/Ab3,0.6
correct,136.42,137.22,-0.8,D4,F#/Gb4,0.2
correct,136.52,137.28,-0.76,F#/Gb4,F#/Gb4,1.0
correct,136.61,137.38,-0.77,F#/Gb4,C#/Db4,0.1
correct,136.71,137.44,-0.73,F#/Gb4,C#/Db4,0.1
correct,136.77,137.64,-0.87,F#/Gb4,E/Fb4,0.6
correct,136.87,137.7,-0.83,F#/Gb4,G#/Ab3,0.6
correct,137.0,137.8,-0.8,F#/Gb4,E/Fb4,0.6
correct,137.09,137.8,-0.71,F#/Gb4,E/Fb4,0.6
early,137.25,137.8,-0.55,D5,E/Fb4,0.6
correct,137.35,137.89,-0.54,D5,E/Fb4,0.6
correct,137.35,137.96,-0.61,D5,E/Fb4,0.6
correct,137.44,138.05,-0.61,D5,C#/Db4,0.8
correct,137.64,138.15,-0.51,D5,E/Fb4,0.6
correct,137.73,138.31,-0.58,D5,E/Fb4,0.6
correct,137.83,138.4,-0.57,D5,G#/Ab3,0.0
correct,137.92,138.47,-0.55,B/Cb4,E/Fb4,0.1
correct,138.02,138.56,-0.54,D5,E/Fb4,0.6
correct,138.12,138.66,-0.54,D5,E/Fb4,0.6
correct,138.21,138.72,-0.51,D5,E/Fb4,0.6
correct,138.28,138.82,-0.54,D4,E/Fb4,0.6
correct,138.37,139.01,-0.64,D4,E/Fb4,0.6
correct,138.5,139.01,-0.51,D5,E/Fb4,0.6
correct,138.6,139.17,-0.57,D5,G#/Ab3,0.0
correct,138.66,139.27,-0.61,D4,E/Fb4,0.6
late,138.76,139.52,-0.76,F#/Gb4,E/Fb4,0.6
correct,138.95,139.62,-0.67,F#/Gb4,E/Fb4,0.6
correct,139.14,139.72,-0.58,F#/Gb4,E/Fb4,0.6
correct,139.24,139.88,-0.64,F#/Gb4,E/Fb4,0.6
correct,139.33,139.97,-0.64,F#/Gb4,E/Fb4,0.6
correct,139.49,140.07,-0.58,X0,E/Fb4,0.0
correct,139.62,140.13,-0.51,F#/Gb4,E/Fb4,0.6
correct,139.72,140.23,-0.51,F#/Gb4,E/Fb4,0.6
correct,139.78,140.42,-0.64,D4,E/Fb4,0.6
correct,139.88,140.58,-0.7,F#/Gb4,E/Fb4,0.6
correct,139.97,140.58,-0.61,F#/Gb4,E/Fb4,0.6
correct,140.07,140.68,-0.61,G#/Ab4,E/Fb4,0.2
correct,140.26,140.77,-0.51,E/Fb4,E/Fb4,1.0
correct,140.36,140.96,-0.6,E/Fb4,D4,0.6
correct,140.45,141.06,-0.61,E/Fb4,D4,0.6
correct,140.64,141.16,-0.52,E/Fb4,D4,0.6
correct,140.74,141.32,-0.58,E/Fb4,D4,0.6
correct,140.84,141.41,-0.57,E/Fb4,C#/Db4,0.4
correct,140.93,141.51,-0.58,C#/Db4,D4,0.8
correct,141.0,141.51,-0.51,E/Fb4,D4,0.6
correct,141.12,141.51,-0.39,E/Fb4,D4,0.6
correct,141.22,141.57,-0.35,E/Fb4,D4,0.6
correct,141.22,141.67,-0.45,E/Fb4,D4,0.6
correct,141.38,141.76,-0.38,E/Fb4,D4,0.6
correct,141.57,141.86,-0.29,E/Fb4,D4,0.6
correct,141.76,142.02,-0.26,E/Fb4,D4,0.6
correct,141.86,142.12,-0.26,E/Fb4,D4,0.6
correct,141.96,142.21,-0.25,E/Fb4,D4,0.6
correct,142.05,142.37,-0.32,E/Fb3,E/Fb3,1.0
correct,142.12,142.47,-0.35,E/Fb4,D4,0.6
correct,142.24,142.56,-0.32,E/Fb4,D4,0.6
