onset_type,onset_ref_time,onset_live_time,adjustment_ms,note_ref,note_live,notes_similarity
correct,140.84,140.23,0.61,E/Fb4,E/Fb4,1.0
correct,140.93,140.36,0.57,C#/Db4,E/Fb4,0.4
correct,141.0,140.42,0.58,E/Fb4,E/Fb4,1.0
correct,141.12,140.61,0.51,E/Fb4,D#/Eb3,0.8
correct,141.22,140.71,0.51,E/Fb4,E/Fb4,1.0
correct,141.38,140.8,0.58,E/Fb4,E/Fb4,1.0
correct,141.57,140.9,0.67,E/Fb4,C#/Db4,0.4
correct,141.76,141.0,0.76,E/Fb4,E/Fb4,1.0
correct,141.86,141.09,0.77,E/Fb4,E/Fb4,1.0
correct,141.96,141.19,0.77,E/Fb4,E/Fb4,1.0
correct,142.05,141.25,0.8,E/Fb3,E/Fb4,1.0
correct,142.12,141.35,0.77,E/Fb4,E/Fb4,1.0
correct,142.24,141.48,0.76,E/Fb4,E/Fb4,1.0
correct,142.34,141.57,0.77,E/Fb4,E/Fb4,1.0
correct,142.4,141.73,0.67,E/Fb4,E/Fb4,1.0
correct,142.5,141.73,0.77,E/Fb4,E/Fb4,1.0
correct,142.63,141.83,0.8,E/Fb4,E/Fb4,1.0
correct,142.63,141.92,0.71,E/Fb4,E/Fb4,1.0
correct,142.69,142.12,0.57,E/Fb4,E/Fb4,1.0
correct,142.88,142.21,0.67,E/Fb3,D#/Eb4,0.8
correct,142.98,142.31,0.67,E/Fb4,E/Fb4,1.0
correct,143.08,142.4,0.68,E/Fb4,E/Fb4,1.0
correct,143.17,142.5,0.67,E/Fb4,E/Fb4,1.0
correct,143.27,142.6,0.67,E/Fb4,E/Fb4,1.0
correct,143.36,142.69,0.67,E/Fb4,D#/Eb4,0.8
correct,143.46,142.76,0.7,E/Fb4,E/Fb3,1.0
correct,143.52,142.85,0.67,E/Fb4,F3,0.8
correct,143.62,142.95,0.67,E/Fb4,E/Fb4,1.0
correct,143.75,143.04,0.71,E/Fb4,E/Fb4,1.0
correct,143.84,143.14,0.7,E/Fb4,C#/Db4,0.4
correct,144.0,143.24,0.76,A4,E/Fb4,0.1
correct,144.1,143.33,0.77,A4,E/Fb4,0.1
correct,144.2,143.43,0.77,A4,E/Fb4,0.1
correct,144.39,143.62,0.77,A4,E/Fb4,0.1
correct,144.48,143.72,0.76,A4,E/Fb4,0.1
correct,144.58,143.81,0.77,A4,E/Fb4,0.1
correct,144.68,143.97,0.71,A3,A4,1.0
correct,144.74,144.1,0.64,A4,A4,1.0
correct,144.87,144.2,0.67,A4,A4,1.0
correct,144.96,144.36,0.6,A4,A4,1.0
correct,145.03,144.45,0.58,C#/Db4,A4,0.2
correct,145.12,144.55,0.57,C#/Db4,A4,0.2
correct,145.25,144.74,0.51,A4,A4,1.0
correct,145.32,144.84,0.48,A4,A4,1.0
correct,145.51,144.93,0.58,A4,A4,1.0
correct,145.7,145.03,0.67,A4,C#/Db4,0.2
correct,145.89,145.12,0.77,A4,A4,1.0
correct,145.99,145.22,0.77,A4,A4,1.0
correct,146.08,145.32,0.76,A4,A4,1.0
correct,146.24,145.38,0.86,G#/Ab4,A3,0.8
correct,146.37,145.38,0.99,G#/Ab4,A3,0.8
correct,146.47,145.38,1.09,G#/Ab4,A3,0.8
correct,146.53,145.48,1.05,G#/Ab4,A4,0.8
correct,146.53,145.6,0.93,G#/Ab4,A4,0.8
correct,146.53,145.67,0.86,G#/Ab4,A4,0.8
correct,146.63,145.86,0.77,G#/Ab4,A4,0.8
correct,146.72,146.05,0.67,G#/Ab4,A4,0.8
correct,146.82,146.24,0.58,G#/Ab4,G#/Ab4,1.0
correct,147.01,146.34,0.67,C4,G#/Ab4,0.2
correct,147.11,146.44,0.67,G#/Ab4,G#/Ab4,1.0
correct,147.2,146.53,0.67,G#/Ab4,G#/Ab3,1.0
correct,147.3,146.6,0.7,D#/Eb4,G#/Ab4,0.1
correct,147.4,146.72,0.68,G#/Ab4,G#/Ab4,1.0
correct,147.49,146.82,0.67,G#/Ab4,G#/Ab4,1.0
correct,147.59,146.88,0.71,G#/Ab4,G#/Ab4,1.0
correct,147.65,146.98,0.67,G#/Ab4,G#/Ab4,1.0
correct,147.75,147.08,0.67,D#/Eb4,G#/Ab4,0.1
correct,147.88,147.17,0.71,D#/Eb4,G#/Ab4,0.1
correct,147.97,147.36,0.61,D#/Eb4,D#/Eb4,1.0
correct,148.13,147.46,0.67,G#/Ab3,G#/Ab4,1.0
correct,148.32,147.56,0.76,D#/Eb4,G#/Ab4,0.1
correct,148.52,147.65,0.87,F#/Gb4,C4,0.0
correct,148.61,147.75,0.86,F#/Gb4,D#/Eb4,0.4
correct,148.71,147.84,0.87,F#/Gb4,E/Fb4,0.6
correct,148.77,147.94,0.83,F#/Gb4,D#/Eb4,0.4
correct,148.87,148.0,0.87,F#/Gb4,D#/Eb4,0.4
correct,149.0,148.1,0.9,F#/Gb4,D#/Eb4,0.4
correct,149.09,148.23,0.86,F#/Gb4,D#/Eb4,0.4
correct,149.16,148.29,0.87,C#/Db4,D#/Eb4,0.6
correct,149.25,148.48,0.77,C#/Db4,F#/Gb4,0.1
correct,149.35,148.58,0.77,E/Fb4,F#/Gb4,0.6
correct,149.44,148.68,0.76,E/Fb4,F#/Gb4,0.6
correct,149.64,148.87,0.77,E/Fb4,F#/Gb4,0.6
correct,149.73,148.96,0.77,E/Fb4,G4,0.4
correct,149.83,149.06,0.77,E/Fb4,F#/Gb4,0.6
correct,149.92,149.16,0.76,C#/Db4,C#/Db4,1.0
correct,150.02,149.25,0.77,E/Fb4,E/Fb4,1.0
correct,150.12,149.35,0.77,E/Fb4,E/Fb4,1.0
correct,150.21,149.44,0.77,E/Fb4,D#/Eb4,0.8
correct,150.28,149.51,0.77,G#/Ab3,G#/Ab3,1.0
correct,150.37,149.6,0.77,G#/Ab3,G#/Ab3,1.0
correct,150.5,149.7,0.8,E/Fb4,E/Fb4,1.0
correct,150.6,149.8,0.8,E/Fb4,E/Fb4,1.0
correct,150.76,149.99,0.77,E/Fb4,E/Fb4,1.0
correct,150.95,150.08,0.87,E/Fb4,E/Fb4,1.0
correct,151.14,150.18,0.96,E/Fb4,E/Fb4,1.0
correct,151.24,150.28,0.96,E/Fb4,G#/Ab3,0.2
correct,151.33,150.37,0.96,E/Fb4,E/Fb4,1.0
correct,151.43,150.47,0.96,C#/Db4,E/Fb4,0.4
correct,151.52,150.56,0.96,E/Fb4,E/Fb4,1.0
correct,151.52,150.63,0.89,E/Fb4,E/Fb4,1.0
correct,151.62,150.72,0.9,E/Fb4,E/Fb4,1.0
correct,151.72,150.72,1.0,E/Fb4,E/Fb4,1.0
correct,151.78,150.85,0.93,G#/Ab3,E/Fb4,0.2
correct,151.88,150.95,0.93,E/Fb4,E/Fb4,1.0
correct,151.97,151.01,0.96,E/Fb4,E/Fb4,1.0
correct,152.07,151.11,0.96,E/Fb4,E/Fb4,1.0
correct,152.26,151.3,0.96,E/Fb4,E/Fb4,1.0
correct,152.36,151.49,0.87,E/Fb4,E/Fb4,1.0
correct,152.45,151.59,0.86,E/Fb4,E/Fb4,1.0
correct,152.55,151.68,0.87,G#/Ab3,E/Fb4,0.2
correct,152.64,151.78,0.86,E/Fb4,G#/Ab3,0.2
correct,152.74,151.84,0.9,E/Fb4,G#/Ab3,0.2
correct,152.84,151.97,0.87,E/Fb4,E/Fb4,1.0
correct,152.9,152.07,0.83,E/Fb4,E/Fb4,1.0
correct,153.0,152.13,0.87,D4,E/Fb4,0.6
correct,153.12,152.23,0.89,D4,E/Fb4,0.6
correct,153.22,152.32,0.9,D4,E/Fb4,0.6
correct,153.28,152.42,0.86,D4,E/Fb4,0.6
correct,153.38,152.61,0.77,D4,G#/Ab3,0.0
correct,153.57,152.71,0.86,D4,E/Fb4,0.6
correct,153.76,152.8,0.96,F3,E/Fb4,0.8
correct,153.86,153.0,0.86,D4,D4,1.0
correct,153.96,153.09,0.87,D4,D4,1.0
correct,154.05,153.19,0.86,D4,D4,1.0
correct,154.12,153.25,0.87,D4,D4,1.0
correct,154.24,153.35,0.89,D4,D4,1.0
correct,154.34,153.48,0.86,D4,D4,1.0
correct,154.4,153.57,0.83,D4,D4,1.0
correct,154.5,153.64,0.86,D4,F3,0.4
correct,154.63,153.73,0.9,D4,E/Fb3,0.6
correct,154.69,153.83,0.86,D4,D4,1.0
correct,154.88,153.92,0.96,F3,D#/Eb4,0.6
correct,154.98,154.12,0.86,D4,D4,1.0
correct,154.98,154.21,0.77,D4,D#/Eb4,0.8
correct,154.98,154.31,0.67,D4,D4,1.0
correct,155.08,154.4,0.68,D4,E/Fb3,0.6
early,155.27,154.4,0.87,C#/Db4,E/Fb3,0.4
correct,155.36,154.4,0.96,C#/Db4,E/Fb3,0.4
correct,155.46,154.5,0.96,C#/Db4,D4,0.8
correct,155.52,154.6,0.92,C#/Db4,D4,0.8
correct,155.62,154.69,0.93,C#/Db4,D#/Eb4,0.6
correct,155.75,154.76,0.99,C#/Db4,F3,0.2
correct,155.84,154.85,0.99,C#/Db4,F3,0.2
correct,155.91,154.95,0.96,E/Fb3,D4,0.6
correct,156.0,155.04,0.96,E/Fb3,D4,0.6
early,156.2,155.04,1.16,C#/Db4,D4,0.8
correct,156.39,155.24,1.15,C#/Db4,C#/Db4,1.0
late,156.39,155.43,0.96,C#/Db4,C#/Db4,1.0
correct,156.48,155.62,0.86,C#/Db4,C#/Db4,1.0
correct,156.58,155.72,0.86,C#/Db4,C#/Db4,1.0
correct,156.58,155.81,0.77,C#/Db4,C#/Db4,1.0
correct,156.74,155.91,0.83,B/Cb3,E/Fb3,0.1
correct,156.87,155.91,0.96,B/Cb3,E/Fb3,0.1
correct,156.96,155.97,0.99,B/Cb3,F3,0.0
correct,157.03,156.1,0.93,B/Cb3,C#/Db4,0.6
correct,157.12,156.2,0.92,B/Cb3,C#/Db4,0.6
correct,157.25,156.26,0.99,B/Cb3,E/Fb3,0.1
correct,157.32,156.26,1.06,B/Cb3,E/Fb3,0.1
correct,157.51,156.36,1.15,B/Cb3,C#/Db4,0.6
correct,157.51,156.45,1.06,B/Cb3,C#/Db4,0.6
correct,157.7,156.55,1.15,B/Cb3,C#/Db4,0.6
correct,157.8,156.74,1.06,E/Fb3,B/Cb3,0.1
correct,157.89,156.84,1.05,B/Cb3,B/Cb3,1.0
early,158.15,156.93,1.22,E/Fb3,B/Cb3,0.1
correct,158.28,157.03,1.25,A3,C4,0.4
correct,158.37,157.12,1.25,A3,B/Cb3,0.6
correct,158.47,157.22,1.25,A3,B/Cb3,0.6
correct,158.53,157.32,1.21,A3,B/Cb3,0.6
correct,158.63,157.38,1.25,A3,B/Cb3,0.6
correct,158.72,157.48,1.24,A3,B/Cb3,0.6
early,159.01,157.6,1.41,F#/Gb3,B/Cb3,0.1
correct,159.11,157.67,1.44,A3,B/Cb3,0.6
correct,159.2,157.86,1.34,A#/Bb3,B/Cb3,0.8
late,159.3,158.12,1.18,G#/Ab3,E/Fb3,0.2
correct,159.4,158.24,1.16,A3,A3,1.0
correct,159.49,158.34,1.15,A#/Bb3,A3,0.8
correct,159.59,158.44,1.15,A3,A3,1.0
correct,159.65,158.53,1.12,A3,E/Fb3,0.1
correct,159.75,158.63,1.12,A3,A3,1.0
correct,159.88,158.72,1.16,A3,A3,1.0
correct,159.97,158.82,1.15,A3,A3,1.0
correct,160.13,158.88,1.25,E/Fb3,G#/Ab3,0.2
correct,160.32,158.98,1.34,A#/Bb3,A3,0.8
correct,160.42,159.08,1.34,E/Fb3,A3,0.1
correct,160.52,159.17,1.35,A3,G#/Ab3,0.8
correct,160.61,159.36,1.25,A#/Bb3,G3,0.4
correct,160.71,159.46,1.25,A3,A3,1.0
correct,160.71,159.56,1.15,A3,A3,1.0
correct,160.8,159.75,1.05,G#/Ab3,A3,0.8
correct,160.9,159.75,1.15,B/Cb3,A3,0.6
correct,161.0,159.84,1.16,B/Cb3,A3,0.6
correct,161.09,159.94,1.15,B/Cb3,A3,0.6
correct,161.16,160.04,1.12,A3,E/Fb3,0.1
correct,161.25,160.1,1.15,A3,A3,1.0
correct,161.35,160.23,1.12,C4,A3,0.4
early,161.64,160.29,1.35,D4,A3,0.1
correct,161.73,160.39,1.34,D4,E/Fb3,0.6
correct,161.83,160.48,1.35,D4,F3,0.4
correct,161.99,160.68,1.31,E/Fb4,A3,0.1
correct,162.12,160.77,1.35,E/Fb4,G#/Ab3,0.2
correct,162.21,160.87,1.34,E/Fb4,B/Cb3,0.1
correct,162.28,160.96,1.32,E/Fb3,B/Cb3,0.1
correct,162.37,161.06,1.31,E/Fb3,B/Cb3,0.1
correct,162.5,161.16,1.34,E/Fb4,A3,0.1
correct,162.6,161.25,1.35,E/Fb4,C4,0.2
correct,162.66,161.35,1.31,C4,C4,1.0
correct,162.76,161.44,1.32,E/Fb4,C4,0.2
correct,162.95,161.54,1.41,E/Fb4,B/Cb3,0.1
correct,163.14,161.6,1.54,E/Fb4,B/Cb3,0.1
correct,163.14,161.7,1.44,E/Fb4,D4,0.6
correct,163.24,161.8,1.44,E/Fb4,D4,0.6
correct,163.33,161.99,1.34,E/Fb4,E/Fb4,1.0
correct,163.43,161.99,1.44,B/Cb3,E/Fb4,0.1
correct,163.52,162.08,1.44,D4,E/Fb4,0.6
correct,163.62,162.18,1.44,D4,E/Fb4,0.6
correct,163.72,162.37,1.35,D4,E/Fb4,0.6
correct,163.78,162.47,1.31,E/Fb3,E/Fb4,1.0
correct,163.88,162.56,1.32,D4,E/Fb4,0.6
correct,163.97,162.66,1.31,D4,C4,0.6
correct,164.07,162.72,1.35,D4,C4,0.6
correct,164.26,162.85,1.41,C4,E/Fb4,0.2
correct,164.36,162.92,1.44,C4,E/Fb4,0.2
late,164.36,163.11,1.25,C4,E/Fb4,0.2
late,164.36,163.3,1.06,C4,E/Fb4,0.2
correct,164.45,163.49,0.96,B/Cb3,D4,0.4
correct,164.55,163.49,1.06,E/Fb3,D4,0.6
correct,164.64,163.49,1.15,C4,D4,0.6
correct,164.74,163.59,1.15,C4,D4,0.6
correct,164.84,163.68,1.16,C4,D#/Eb4,0.4
correct,164.93,163.78,1.15,A3,E/Fb3,0.1
correct,165.03,163.84,1.19,C4,E/Fb3,0.2
correct,165.12,163.97,1.15,B/Cb3,D#/Eb4,0.2
correct,165.22,164.07,1.15,C4,D4,0.6
correct,165.28,164.13,1.15,C4,D4,0.6
correct,165.38,164.13,1.25,C4,D4,0.6
correct,165.57,164.23,1.34,C4,C4,1.0
correct,165.57,164.32,1.25,C4,C4,1.0
correct,165.67,164.42,1.25,B/Cb3,C4,0.8
correct,165.76,164.61,1.15,B/Cb3,F3,0.0
correct,165.86,164.61,1.25,D4,F3,0.4
correct,165.96,164.71,1.25,D4,C4,0.6
correct,165.96,164.8,1.16,D4,C4,0.6
correct,166.05,164.9,1.15,E/Fb3,A3,0.1
correct,166.12,165.0,1.12,D4,C4,0.6
correct,166.24,165.09,1.15,D4,C4,0.6
correct,166.34,165.19,1.15,D4,C4,0.6
correct,166.4,165.25,1.15,D4,C4,0.6
correct,166.5,165.35,1.15,E/Fb4,C4,0.2
correct,166.6,165.35,1.25,E/Fb4,C4,0.2
correct,166.69,165.48,1.21,E/Fb4,C4,0.2
correct,166.69,165.54,1.15,E/Fb4,C4,0.2
correct,166.88,165.64,1.24,E/Fb3,B/Cb3,0.1
correct,166.98,165.73,1.25,E/Fb4,B/Cb3,0.1
correct,167.08,165.83,1.25,E/Fb4,D4,0.6
correct,167.17,165.92,1.25,E/Fb4,D#/Eb4,0.8
correct,167.27,166.12,1.15,E/Fb4,D4,0.6
correct,167.36,166.21,1.15,E/Fb4,D4,0.6
correct,167.46,166.31,1.15,E/Fb4,D4,0.6
correct,167.52,166.47,1.05,E/Fb4,E/Fb4,1.0
correct,167.62,166.6,1.02,E/Fb4,E/Fb4,1.0
correct,167.75,166.69,1.06,E/Fb4,D#/Eb4,0.8
correct,167.84,166.76,1.08,E/Fb4,E/Fb3,1.0
correct,167.84,166.85,0.99,E/Fb4,E/Fb3,1.0
correct,167.84,166.95,0.89,E/Fb4,E/Fb4,1.0
correct,167.91,167.04,0.87,C4,E/Fb4,0.2
correct,168.0,167.04,0.96,C4,E/Fb4,0.2
correct,168.1,167.04,1.06,E/Fb4,E/Fb4,1.0
correct,168.2,167.24,0.96,E/Fb4,E/Fb4,1.0
correct,168.39,167.33,1.06,E/Fb4,E/Fb4,1.0
correct,168.48,167.43,1.05,E/Fb4,E/Fb4,1.0
correct,168.58,167.62,0.96,E/Fb4,E/Fb4,1.0
correct,168.74,167.72,1.02,E/Fb4,E/Fb4,1.0
correct,168.87,167.81,1.06,E/Fb4,E/Fb4,1.0
correct,168.96,167.91,1.05,E/Fb4,C4,0.2
correct,169.03,167.91,1.12,E/Fb3,C4,0.2
correct,169.12,167.97,1.15,E/Fb3,C4,0.2
correct,169.12,168.1,1.02,E/Fb3,E/Fb4,1.0
correct,169.25,168.2,1.05,E/Fb4,E/Fb4,1.0
correct,169.32,168.26,1.06,E/Fb4,E/Fb3,1.0
correct,169.51,168.36,1.15,E/Fb4,E/Fb4,1.0
correct,169.6,168.55,1.05,E/Fb4,E/Fb4,1.0
correct,169.7,168.74,0.96,E/Fb4,E/Fb4,1.0
correct,169.89,168.84,1.05,E/Fb4,E/Fb4,1.0
correct,169.99,168.93,1.06,E/Fb4,F4,0.8
correct,170.08,169.03,1.05,E/Fb4,E/Fb3,1.0
correct,170.18,169.12,1.06,D4,E/Fb4,0.6
correct,170.28,169.22,1.06,F4,E/Fb4,0.8
correct,170.37,169.32,1.05,F4,E/Fb4,0.8
correct,170.47,169.38,1.09,F4,C4,0.1
correct,170.53,169.48,1.05,F4,E/Fb4,0.8
correct,170.63,169.6,1.03,F4,E/Fb4,0.8
correct,170.63,169.67,0.96,F4,E/Fb4,0.8
correct,170.72,169.86,0.86,F4,E/Fb4,0.8
correct,170.82,169.86,0.96,F4,E/Fb4,0.8
correct,171.01,169.96,1.05,G4,E/Fb4,0.4
correct,171.11,170.05,1.06,G4,E/Fb4,0.4
correct,171.2,170.15,1.05,G4,D4,0.1
correct,171.3,170.24,1.06,G3,F4,0.6
correct,171.36,170.24,1.12,G3,F4,0.6
correct,171.49,170.24,1.25,G4,F4,0.6
correct,171.59,170.34,1.25,G4,F4,0.6
correct,171.59,170.44,1.15,G4,F4,0.6
correct,171.59,170.53,1.06,G4,G3,1.0
correct,171.59,170.6,0.99,G4,F4,0.6
correct,171.65,170.72,0.93,G4,F4,0.6
correct,171.75,170.82,0.93,G4,F4,0.6
correct,171.88,170.82,1.06,G4,F4,0.6
correct,171.97,170.98,0.99,G4,G4,1.0
correct,172.13,171.08,1.05,G3,G4,1.0
correct,172.32,171.17,1.15,G4,G4,1.0
correct,172.42,171.36,1.06,D4,G3,0.1
correct,172.52,171.36,1.16,F4,G3,0.6
correct,172.61,171.36,1.25,F4,G3,0.6
correct,172.71,171.46,1.25,F4,G4,0.6
correct,172.77,171.56,1.21,F4,G4,0.6
correct,172.87,171.65,1.22,F4,E/Fb4,0.8
correct,172.87,171.75,1.12,F4,G4,0.6
correct,172.87,171.84,1.03,F4,G4,0.6
correct,172.87,171.94,0.93,F4,G4,0.6
correct,173.0,172.0,1.0,F4,G4,0.6
correct,173.09,172.1,0.99,F4,G4,0.6
early,173.25,172.1,1.15,E/Fb4,G4,0.4
correct,173.35,172.23,1.12,E/Fb4,G4,0.4
correct,173.44,172.29,1.15,E/Fb4,G4,0.4
correct,173.64,172.39,1.25,E/Fb4,D4,0.6
correct,173.73,172.48,1.25,E/Fb4,D4,0.6
correct,173.83,172.58,1.25,E/Fb4,F4,0.8
correct,173.92,172.68,1.24,C4,F4,0.1
late,173.92,172.87,1.05,C4,F4,0.1
correct,174.02,172.96,1.06,E/Fb4,F4,0.8
correct,174.12,172.96,1.16,E/Fb4,F4,0.8
correct,174.21,173.06,1.15,E/Fb4,F4,0.8
correct,174.28,173.22,1.06,G3,E/Fb4,0.4
correct,174.37,173.35,1.02,G3,E/Fb4,0.4
correct,174.5,173.44,1.06,E/Fb4,E/Fb4,1.0
correct,174.6,173.51,1.09,E/Fb4,G3,0.4
correct,174.66,173.6,1.06,D4,G3,0.1
correct,174.76,173.7,1.06,F4,E/Fb4,0.8
correct,174.95,173.8,1.15,F4,E/Fb4,0.8
correct,175.14,173.99,1.15,F4,E/Fb4,0.8
correct,175.14,174.08,1.06,F4,E/Fb4,0.8
correct,175.24,174.18,1.06,F4,E/Fb4,0.8
correct,175.33,174.18,1.15,F4,E/Fb4,0.8
correct,175.49,174.28,1.21,X0,G3,0.0
correct,175.49,174.37,1.12,X0,E/Fb4,0.0
correct,175.62,174.47,1.15,G4,E/Fb4,0.4
correct,175.72,174.47,1.25,G4,E/Fb4,0.4
correct,175.78,174.56,1.22,G3,E/Fb4,0.4
correct,175.88,174.56,1.32,G4,E/Fb4,0.4
correct,175.97,174.56,1.41,G4,E/Fb4,0.4
correct,176.07,174.66,1.41,G4,D4,0.1
correct,176.07,174.72,1.35,G4,D4,0.1
correct,176.07,174.85,1.22,G4,F4,0.6
correct,176.26,174.92,1.34,G4,F4,0.6
correct,176.36,175.11,1.25,G4,F4,0.6
correct,176.45,175.3,1.15,G4,F4,0.6
correct,176.64,175.49,1.15,G4,G4,1.0
correct,176.74,175.59,1.15,G4,G4,1.0
correct,176.84,175.68,1.16,G4,G4,1.0
correct,176.93,175.75,1.18,E/Fb4,G3,0.4
correct,177.0,175.75,1.25,G4,G3,1.0
correct,177.12,175.84,1.28,G4,G3,1.0
correct,177.12,175.97,1.15,G4,G4,1.0
correct,177.22,176.07,1.15,G4,G4,1.0
correct,177.38,176.13,1.25,G4,G4,1.0
correct,177.57,176.23,1.34,G4,G4,1.0
correct,177.76,176.32,1.44,G4,G4,1.0
correct,177.86,176.42,1.44,G4,G4,1.0
correct,177.96,176.61,1.35,G4,G3,1.0
correct,178.05,176.71,1.34,G3,G4,1.0
correct,178.12,176.8,1.32,G4,G4,1.0
correct,178.24,176.9,1.34,G4,E/Fb4,0.4
correct,178.34,177.0,1.34,G4,G4,1.0
correct,178.4,177.09,1.31,G4,G4,1.0
correct,178.5,177.19,1.31,G4,G4,1.0
correct,178.63,177.25,1.38,G4,G4,1.0
correct,178.69,177.35,1.34,G4,G4,1.0
correct,178.88,177.48,1.4,G3,G4,1.0
correct,178.98,177.57,1.41,G4,G4,1.0
correct,179.08,177.73,1.35,G4,G4,1.0
correct,179.17,177.83,1.34,G4,G4,1.0
correct,179.27,177.92,1.35,G4,G4,1.0
correct,179.36,177.92,1.44,G4,G4,1.0
correct,179.46,178.12,1.34,G4,G4,1.0
correct,179.46,178.21,1.25,G4,G4,1.0
correct,179.52,178.31,1.21,G4,G4,1.0
correct,179.62,178.4,1.22,G4,E/Fb4,0.4
correct,179.62,178.5,1.12,G4,G4,1.0
correct,179.75,178.6,1.15,G4,G4,1.0
correct,179.84,178.6,1.24,G4,G4,1.0
correct,180.0,178.69,1.31,F3,G4,0.6
correct,180.1,178.76,1.34,C5,G3,0.1
correct,180.2,178.85,1.35,C5,G3,0.1
correct,180.39,178.95,1.44,C5,G4,0.1
correct,180.48,179.04,1.44,C5,G4,0.1
correct,180.58,179.24,1.34,C5,G4,0.1
correct,180.68,179.33,1.35,A4,G4,0.6
correct,180.77,179.43,1.34,C5,G4,0.1
correct,180.87,179.62,1.25,C5,G4,0.1
correct,180.96,179.72,1.24,C5,G4,0.1
correct,181.03,179.81,1.22,C4,G4,0.1
correct,181.12,179.88,1.24,C4,F3,0.1
correct,181.25,179.97,1.28,C5,F3,0.1
correct,181.32,180.1,1.22,C5,C5,1.0
correct,181.41,180.2,1.21,C5,C5,1.0
correct,181.51,180.36,1.15,B/Cb4,C5,0.8
correct,181.6,180.55,1.05,B/Cb4,C5,0.8
correct,181.7,180.64,1.06,B/Cb4,C5,0.8
correct,181.89,180.74,1.15,B/Cb4,C5,0.8
correct,181.89,180.84,1.05,B/Cb4,C5,0.8
correct,181.99,180.93,1.06,B/Cb4,C5,0.8
correct,182.08,181.03,1.05,B/Cb4,C4,0.8
correct,182.15,181.03,1.12,F3,C4,0.1
correct,182.24,181.09,1.15,F3,C4,0.1
correct,182.37,181.22,1.15,A4,C5,0.4
correct,182.47,181.32,1.15,A4,C5,0.4
correct,182.53,181.38,1.15,A4,G4,0.6
correct,182.63,181.48,1.15,A4,B/Cb4,0.6
correct,182.72,181.57,1.15,A4,B/Cb4,0.6
early,183.01,181.67,1.34,F4,B/Cb4,0.0
correct,183.11,181.67,1.44,A4,B/Cb4,0.6
correct,183.2,181.86,1.34,A4,B/Cb4,0.6
correct,183.2,181.96,1.24,A4,B/Cb4,0.6
correct,183.3,182.05,1.25,C4,B/Cb4,0.8
correct,183.4,182.24,1.16,A4,A4,1.0
correct,183.4,182.34,1.06,A4,A4,1.0
correct,183.49,182.44,1.05,A4,A4,1.0
correct,183.59,182.44,1.15,A4,A4,1.0
correct,183.65,182.5,1.15,A4,C4,0.4
correct,183.75,182.6,1.15,B/Cb4,A4,0.6
correct,183.88,182.72,1.16,B/Cb4,A4,0.6
correct,183.88,182.82,1.06,B/Cb4,A4,0.6
correct,183.97,182.88,1.09,B/Cb4,A4,0.6
correct,184.04,182.98,1.06,F4,A4,0.2
correct,184.13,182.98,1.15,F4,A4,0.2
early,184.32,182.98,1.34,B/Cb4,A4,0.6
correct,184.52,183.08,1.44,A4,A4,1.0
correct,184.52,183.17,1.35,A4,A4,1.0
correct,184.61,183.36,1.25,A4,C4,0.4
correct,184.71,183.46,1.25,A4,A4,1.0
correct,184.77,183.56,1.21,A4,A4,1.0
correct,184.87,183.72,1.15,A4,B/Cb4,0.6
early,185.16,183.84,1.32,E/Fb4,B/Cb4,0.1
correct,185.25,183.94,1.31,E/Fb4,B/Cb4,0.1
correct,185.35,184.0,1.35,G#/Ab4,B/Cb4,0.4
correct,185.44,184.1,1.34,G#/Ab4,B/Cb4,0.4
correct,185.64,184.2,1.44,G#/Ab4,B/Cb4,0.4
correct,185.73,184.29,1.44,G#/Ab4,B/Cb4,0.4
correct,185.83,184.48,1.35,G#/Ab4,A4,0.8
correct,185.92,184.68,1.24,E/Fb4,A4,0.1
correct,186.02,184.87,1.15,G#/Ab4,A4,0.8
correct,186.12,185.12,1.0,G#/Ab4,E/Fb4,0.2
correct,186.21,185.25,0.96,G#/Ab4,G#/Ab4,1.0
correct,186.28,185.35,0.93,B/Cb3,G#/Ab4,0.4
correct,186.37,185.44,0.93,B/Cb3,G#/Ab4,0.4
correct,186.37,185.51,0.86,B/Cb3,B/Cb3,1.0
correct,186.5,185.6,0.9,G#/Ab4,B/Cb3,0.4
correct,186.6,185.7,0.9,G#/Ab4,G#/Ab4,1.0
early,186.76,185.7,1.06,G#/Ab4,G#/Ab4,1.0
correct,186.95,185.8,1.15,G#/Ab4,G#/Ab4,1.0
correct,187.14,185.99,1.15,G#/Ab4,G#/Ab4,1.0
correct,187.24,186.08,1.16,G#/Ab4,G#/Ab4,1.0
correct,187.33,186.18,1.15,G#/Ab4,G#/Ab4,1.0
correct,187.43,186.28,1.15,E/Fb4,B/Cb3,0.1
correct,187.52,186.37,1.15,G#/Ab4,G#/Ab4,1.0
correct,187.62,186.47,1.15,G#/Ab4,G#/Ab4,1.0
correct,187.72,186.56,1.16,G#/Ab4,G#/Ab4,1.0
correct,187.78,186.72,1.06,D4,G#/Ab4,0.0
correct,187.88,186.85,1.03,G#/Ab4,G#/Ab4,1.0
correct,187.97,186.92,1.05,G#/Ab4,G#/Ab4,1.0
correct,188.07,187.01,1.06,G#/Ab4,G#/Ab4,1.0
correct,188.26,187.11,1.15,G#/Ab4,G#/Ab4,1.0
correct,188.36,187.2,1.16,G#/Ab4,G#/Ab4,1.0
